date,location,meal,category,name
2021-09-07,chase,Lunch (11am-2pm),Pizza,Cheese Bread
2021-09-07,chase,Breakfast  (7am-11am),Bakery,Raspberry Muffin
2021-09-07,chase,Breakfast  (7am-11am),Specialty Bakery,Assorted Yogurt Parfaits
2021-09-07,chase,Lunch (11am-2pm),The Griddle,Black Bean Burger
2021-09-07,chase,Dinner (5pm-8pm),The Griddle,Vegan Cheddar Cheese
2021-09-07,chase,Breakfast  (7am-11am),The Kitchen Table,Pork Sausage Gravy
2021-09-07,chase,Lunch (11am-2pm),Pasta,Cheesy Beef Noodle
2021-09-07,chase,Dinner (5pm-8pm),Nacho Bar,Pico de Gallo
2021-09-07,chase,Breakfast  (7am-11am),Create,Frozen Pineapple Cubes
2021-09-07,chase,Lunch (11am-2pm),Create,Sliced Bananas
2021-09-07,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Ice Cream
2021-09-07,chase,Lunch (11am-2pm),Create,Frozen Mango
2021-09-07,chase,Dinner (5pm-8pm),The Griddle,Shoestring Fries
2021-09-07,chase,Dinner (5pm-8pm),The Kitchen Table,Au Jus Li
2021-09-07,chase,Dinner (5pm-8pm),Nacho Bar,Mole Lime Pulled Chicken
2021-09-07,chase,Late Dinner (8pm-9pm),The Griddle,Vegan Cheddar Cheese
2021-09-07,chase,Dinner (5pm-8pm),Soup and Salads,Asian Beef Noodle Soup
2021-09-07,chase,Late Night (9pm-12am),The Griddle,Local Grass-fed Burger Patties
2021-09-07,chase,Lunch (11am-2pm),Pasta,Penne Pasta
2021-09-07,chase,Dinner (5pm-8pm),Soup and Salads,Roasted Corn and Potato Soup
2021-09-07,chase,Lunch (11am-2pm),Create,Frozen Mixed Berries
2021-09-07,chase,Dinner (5pm-8pm),The Kitchen Table,Roasted Brussels Sprouts
2021-09-07,chase,Dinner (5pm-8pm),Soup and Salads,Brussel Sprout and Kale Salad
2021-09-07,chase,Lunch (11am-2pm),The Griddle,Shoestring Fries
2021-09-07,chase,Breakfast  (7am-11am),The Griddle,Sliced Turkey
2021-09-07,chase,Lunch (11am-2pm),Fresh,Goat Cheese and Tomato Spinach Panini
2021-09-07,chase,Late Dinner (8pm-9pm),Bakery,Rice Krispie Treats
2021-09-07,chase,Late Night (9pm-12am),Pizza,Classic Pepperoni Pizza
2021-09-07,chase,Lunch (11am-2pm),Specialty Bakery,Vegan Marbled Bundt Cake
2021-09-07,chase,Lunch (11am-2pm),The Griddle,Udi's Hamburger Bun
2021-09-07,chase,Dinner (5pm-8pm),The Griddle,Garden Burger Patty
2021-09-07,chase,Dinner (5pm-8pm),Fresh,Sante Fe Chicken Panini
2021-09-07,chase,Dinner (5pm-8pm),Nacho Bar,Seasoned Black Beans
2021-09-07,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Key Lime Pie
2021-09-07,chase,Breakfast  (7am-11am),Create,100% Apple Juice
2021-09-07,chase,Late Dinner (8pm-9pm),The Griddle,Garden Burger Patty
2021-09-07,chase,Late Night (9pm-12am),The Griddle,Vegan Cheddar Cheese
2021-09-07,chase,Dinner (5pm-8pm),Vegan Plant Forward,Roasted Eggplant
2021-09-07,chase,Breakfast  (7am-11am),The Griddle,Sliced Cheddar Cheese
2021-09-07,chase,Lunch (11am-2pm),The Kitchen Table,Sour Cream
2021-09-07,chase,Dinner (5pm-8pm),Nacho Bar,Jalapeno Peppers
2021-09-07,chase,Dinner (5pm-8pm),The Griddle,Hamburger Bun
2021-09-07,chase,Lunch (11am-2pm),Pasta,Marinara Sauce
2021-09-07,chase,Late Night (9pm-12am),The Kitchen Table,Pancake Syrup
2021-09-07,chase,Late Dinner (8pm-9pm),The Griddle,Hamburger Bun
2021-09-07,chase,Late Night (9pm-12am),Bakery,Assorted Brownies
2021-09-07,chase,Dinner (5pm-8pm),Nacho Bar,Guacamole
2021-09-07,chase,Lite Lunch (2pm-5pm),Pizza,Classic Pepperoni Pizza
2021-09-07,chase,Lunch (11am-2pm),Create,Blueberries
2021-09-07,chase,Breakfast  (7am-11am),The Kitchen Table,Buttermilk Pancakes
2021-09-07,chase,Dinner (5pm-8pm),The Griddle,Local Grass-fed Burger Patties
2021-09-07,chase,Breakfast  (7am-11am),The Kitchen Table,Breakfast Sausage
2021-09-07,chase,Dinner (5pm-8pm),Nacho Bar,Queso Sauce
2021-09-07,chase,Lunch (11am-2pm),Specialty Bakery,Sweet Potato Cake with Ginger Cream
2021-09-07,chase,Late Night (9pm-12am),The Griddle,Garden Burger Patty
2021-09-07,chase,Lunch (11am-2pm),The Griddle,Local Grass-fed Burger Patties
2021-09-07,chase,Lunch (11am-2pm),Create,Frozen Strawberries
2021-09-07,chase,Lunch (11am-2pm),Create,Baby Spinach
2021-09-07,chase,Dinner (5pm-8pm),The Kitchen Table,Roasted Prime Rib
2021-09-07,chase,Lunch (11am-2pm),Pasta,Alfredo Sauce
2021-09-07,chase,Late Dinner (8pm-9pm),Bakery,Assorted Cookies
2021-09-07,chase,Late Dinner (8pm-9pm),Pizza,Classic Pepperoni Pizza
2021-09-07,chase,Dinner (5pm-8pm),International Flavors,Bell Peppers
2021-09-07,chase,Late Night (9pm-12am),The Griddle,Hamburger Bun
2021-09-07,chase,Dinner (5pm-8pm),International Flavors,Baby Carrots
2021-09-07,chase,Lite Lunch (2pm-5pm),Pizza,Classic Cheese Pizza
2021-09-07,chase,Late Dinner (8pm-9pm),Bakery,Ice Cream Cone
2021-09-07,chase,Breakfast  (7am-11am),The Kitchen Table,Biscuits
2021-09-07,chase,Breakfast  (7am-11am),Create,Sliced Bananas
2021-09-07,chase,Dinner (5pm-8pm),International Flavors,Spicy Orange Chicken
2021-09-07,chase,Dinner (5pm-8pm),Soup and Salads,Cran-Apple Couscous Salad
2021-09-07,chase,Breakfast  (7am-11am),Bakery,Assorted Donuts
2021-09-07,chase,Lunch (11am-2pm),The Griddle,Vegan Cheddar Cheese
2021-09-07,chase,Breakfast  (7am-11am),Bakery,Breakfast Nut Bread
2021-09-07,chase,Lunch (11am-2pm),Specialty Bakery,Chocolate Peanut Butter Parfait
2021-09-07,chase,Dinner (5pm-8pm),Pizza,Classic Cheese Pizza
2021-09-07,chase,Breakfast  (7am-11am),The Kitchen Table,Breakfast Potatoes
2021-09-07,chase,Lunch (11am-2pm),Specialty Bakery,Funfetti Cookies
2021-09-07,chase,Dinner (5pm-8pm),Bakery,Assorted Ice Cream
2021-09-07,chase,Lunch (11am-2pm),Bakery,Assorted Cookies
2021-09-07,chase,Breakfast  (7am-11am),The Griddle,Turkey Sausage Patty
2021-09-07,chase,Late Night (9pm-12am),The Kitchen Table,Veggie Sausage
2021-09-07,chase,Dinner (5pm-8pm),The Kitchen Table,Steamed Baby Carrots
2021-09-07,chase,Dinner (5pm-8pm),The Kitchen Table,Horseradish Sauce
2021-09-07,chase,Late Dinner (8pm-9pm),The Griddle,Grilled Cheese Sandwich
2021-09-07,chase,Lunch (11am-2pm),Soup and Salads,Asian Beef Noodle Soup
2021-09-07,chase,Dinner (5pm-8pm),Pizza,Cheese Bread
2021-09-07,chase,Lunch (11am-2pm),Bakery,Ice Cream Cone
2021-09-07,chase,Lunch (11am-2pm),International Flavors,White Rice
