date,location,meal,category,name
2021-11-15,chase,Dinner (5pm-8pm),Soup and Salads,Chicken & Wild Rice Soup
2021-11-15,chase,Late Dinner (8pm-9pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2021-11-15,chase,Dinner (5pm-8pm),Specialty Bakery,Blueberry Swirl Cheesecake
2021-11-15,chase,Lunch (11am-2pm),The Kitchen Table,Bratwurst
2021-11-15,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Raspberry White Chocolate Chip Blondie
2021-11-15,chase,Lite Lunch (2pm-5pm),Pizza,Classic Pepperoni Pizza
2021-11-15,chase,Dinner (5pm-8pm),Simply Prepared Grill,Roasted Cauliflower
2021-11-15,chase,Lunch (11am-2pm),Vegan Plant Forward,Daiya Cheddar
2021-11-15,chase,Dinner (5pm-8pm),Vegan Plant Forward,Kalamata Olives
2021-11-15,chase,Late Dinner (8pm-9pm),The Griddle,Sliced Dill Pickles
2021-11-15,chase,Late Dinner (8pm-9pm),The Griddle,Hamburger Bun
2021-11-15,chase,Lite Lunch (2pm-5pm),Soup and Salads,Curried Cauliflower Soup
2021-11-15,chase,Dinner (5pm-8pm),Simply Prepared Grill,Steamed Green Peas
2021-11-15,chase,Late Dinner (8pm-9pm),Bakery,Rice Krispie Treats
2021-11-15,chase,Breakfast (7am-11am),Specialty Bakery,Peanut Butter Overnight Oats
2021-11-15,chase,Lunch (11am-2pm),The Kitchen Table,Fried Tater Tots
2021-11-15,chase,Breakfast (7am-11am),Create,100% Apple Juice
2021-11-15,chase,Dinner (5pm-8pm),International Flavors,Veggie Fried Rice and Chile Garlic Sauce
2021-11-15,chase,Lunch (11am-2pm),Vegan Plant Forward,Pickles
2021-11-15,chase,Breakfast (7am-11am),Create,Frozen Pineapple Cubes
2021-11-15,chase,Late Night  (9pm-12am),The Griddle,Iceberg Lettuce
2021-11-15,chase,Dinner (5pm-8pm),Pizza,Classic Cheese Pizza
2021-11-15,chase,Breakfast (7am-11am),Bakery,Vegan Cranberry Almond Orange Quickbread
2021-11-15,chase,Dinner (5pm-8pm),The Kitchen Table,Yellow Rice
2021-11-15,chase,Late Night  (9pm-12am),The Kitchen Table,Biscuits
2021-11-15,chase,Late Night  (9pm-12am),The Griddle,Shoestring Fries
2021-11-15,chase,Late Night  (9pm-12am),Pizza,Classic Pepperoni Pizza
2021-11-15,chase,Lunch (11am-2pm),Vegan Plant Forward,Beyond Burger
2021-11-15,chase,Late Dinner (8pm-9pm),Bakery,Assorted Ice Cream
2021-11-15,chase,Lunch (11am-2pm),Create,Tofu Poke Bowl
2021-11-15,chase,Lunch (11am-2pm),Fresh,Roasted Veggie Hummus Panini
2021-11-15,chase,Dinner (5pm-8pm),Pasta,Chicken Penne with Fire Roasted Tomatoes
2021-11-15,chase,Breakfast (7am-11am),The Kitchen Table,Pork Sausage Gravy
2021-11-15,chase,Lite Lunch (2pm-5pm),Soup and Salads,Chicken & Wild Rice Soup
2021-11-15,chase,Late Dinner (8pm-9pm),The Griddle,Iceberg Lettuce
2021-11-15,chase,Lunch (11am-2pm),International Flavors,Mushrooms
2021-11-15,chase,Dinner (5pm-8pm),Bakery,Ice Cream Cone
2021-11-15,chase,Dinner (5pm-8pm),Pizza,Cheese Bread
2021-11-15,chase,Dinner (5pm-8pm),The Griddle,Black Bean Burger Patty
2021-11-15,chase,Breakfast (7am-11am),Create,Frozen Mixed Berries
2021-11-15,chase,Lunch (11am-2pm),Simply Prepared Grill,Baked Potato Wedges
2021-11-15,chase,Lunch (11am-2pm),Pizza,"Beet, Pesto, Kale and Goat Cheese Pizza"
2021-11-15,chase,Dinner (5pm-8pm),Nacho Bar,Black Olives
2021-11-15,chase,Breakfast (7am-11am),Create,Frozen Mango
2021-11-15,chase,Lunch (11am-2pm),Fresh,Racha Turkey Panini
2021-11-15,chase,Late Dinner (8pm-9pm),Pizza,Classic Pepperoni Pizza
2021-11-15,chase,Dinner (5pm-8pm),The Griddle,Local Grass-fed Burger Patties
2021-11-15,chase,Dinner (5pm-8pm),The Griddle,American Cheese
2021-11-15,chase,Lunch (11am-2pm),International Flavors,Basmati Rice
2021-11-15,chase,Late Night  (9pm-12am),The Griddle,Carolina Heirloom Tomatoes
2021-11-15,chase,Dinner (5pm-8pm),Nacho Bar,Jalapeno Peppers
2021-11-15,chase,Lunch (11am-2pm),Specialty Bakery,Raspberry White Chocolate Chip Blondie
2021-11-15,chase,Breakfast (7am-11am),Specialty Bakery,Assorted Yogurt Parfaits
2021-11-15,chase,Lunch (11am-2pm),Pizza,Classic Pepperoni Pizza
2021-11-15,chase,Late Night  (9pm-12am),Bakery,Assorted Cookies
2021-11-15,chase,Lunch (11am-2pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2021-11-15,chase,Lunch (11am-2pm),Specialty Bakery,Flourless Monster Peanut Bar
2021-11-15,chase,Breakfast (7am-11am),The Kitchen Table,Pancake Syrup
2021-11-15,chase,Lite Lunch (2pm-5pm),Pizza,Classic Cheese Pizza
2021-11-15,chase,Lunch (11am-2pm),Vegan Plant Forward,Sliced Red Onion
2021-11-15,chase,Breakfast (7am-11am),The Kitchen Table,Tofu Florentine
2021-11-15,chase,Lunch (11am-2pm),Soup and Salads,Tomato Cucumber Salad
2021-11-15,chase,Dinner (5pm-8pm),Fresh,Racha Turkey Panini
2021-11-15,chase,Dinner (5pm-8pm),International Flavors,Carrots
2021-11-15,chase,Lunch (11am-2pm),The Griddle,Sliced Dill Pickles
2021-11-15,chase,Dinner (5pm-8pm),Nacho Bar,Pico Salsa
2021-11-15,chase,Breakfast (7am-11am),Create,Vanilla Greek Yogurt
2021-11-15,chase,Lunch (11am-2pm),The Griddle,Hamburger Bun
2021-11-15,chase,Lunch (11am-2pm),International Flavors,Baby Carrots
2021-11-15,chase,Late Night  (9pm-12am),The Kitchen Table,Pork Sausage Gravy
2021-11-15,chase,Late Dinner (8pm-9pm),The Griddle,Carolina Heirloom Tomatoes
2021-11-15,chase,Dinner (5pm-8pm),The Griddle,Vegan Cheddar Cheese
2021-11-15,chase,Late Dinner (8pm-9pm),Bakery,Assorted Cookies
2021-11-15,chase,Dinner (5pm-8pm),Nacho Bar,Hot Tortilla Chips
2021-11-15,chase,Breakfast (7am-11am),Specialty Bakery,Assorted Yogurts
2021-11-15,chase,Dinner (5pm-8pm),Soup and Salads,Tomato Cucumber Salad
2021-11-15,chase,Lunch (11am-2pm),Bakery,Ice Cream Cone
2021-11-15,chase,Breakfast (7am-11am),Create,Baby Spinach
2021-11-15,chase,Late Night  (9pm-12am),Pizza,Classic Cheese Pizza
2021-11-15,chase,Dinner (5pm-8pm),Nacho Bar,Queso Sauce
2021-11-15,chase,Lunch (11am-2pm),Vegan Plant Forward,Sauteed Onion
2021-11-15,chase,Breakfast (7am-11am),Create,Blueberries
2021-11-15,chase,Breakfast (7am-11am),Bakery,Banana Nut Muffin
2021-11-15,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Pumpkin Tartlets
2021-11-15,chase,Lunch (11am-2pm),The Griddle,Iceberg Lettuce
2021-11-15,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Vegan Snickerdoodle Cookie
2021-11-15,chase,Late Dinner (8pm-9pm),Bakery,Fudge Brownie
2021-11-15,chase,Lite Lunch (2pm-5pm),Bakery,Rice Krispie Treats
2021-11-15,chase,Dinner (5pm-8pm),International Flavors,Green Peas
2021-11-15,chase,Breakfast (7am-11am),The Kitchen Table,Scrambled Eggs
2021-11-15,chase,Lunch (11am-2pm),Vegan Plant Forward,Guacamole
2021-11-15,chase,Lunch (11am-2pm),The Griddle,Garden Burger Patty
2021-11-15,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Blueberry Swirl Cheesecake
2021-11-15,chase,Lunch (11am-2pm),The Griddle,Shoestring Fries
2021-11-15,chase,Late Night  (9pm-12am),Pizza,Cheese Bread
2021-11-15,chase,Late Dinner (8pm-9pm),Pizza,Classic Cheese Pizza
2021-11-15,chase,Dinner (5pm-8pm),The Kitchen Table,Puerto Rican Pinto Beans
2021-11-15,chase,Dinner (5pm-8pm),International Flavors,Chili Garlic Sauce
2021-11-15,chase,Late Night  (9pm-12am),The Kitchen Table,Veggie Sausage
2021-11-15,chase,Dinner (5pm-8pm),Vegan Plant Forward,Roasted Red Pepper
2021-11-15,chase,Lunch (11am-2pm),Create,Hawaiian Chicken Poke Bowl
2021-11-15,chase,Lunch (11am-2pm),International Flavors,Mixed Bell Peppers
2021-11-15,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Ice Cream
2021-11-15,chase,Late Night  (9pm-12am),The Griddle,Black Bean Burger Patty
2021-11-15,chase,Dinner (5pm-8pm),Create,Tofu Poke Bowl
2021-11-15,chase,Lunch (11am-2pm),International Flavors,Curry Sauce
2021-11-15,chase,Dinner (5pm-8pm),The Kitchen Table,Puerto Rican Roasted Pork
2021-11-15,chase,Breakfast (7am-11am),The Kitchen Table,Fried Tater Tots
2021-11-15,chase,Breakfast (7am-11am),Create,Frozen Strawberries
2021-11-15,chase,Breakfast (7am-11am),Bakery,Lemon Poppyseed Muffin
2021-11-15,chase,Lite Lunch (2pm-5pm),Bakery,Fudge Brownie
2021-11-15,chase,Late Night  (9pm-12am),The Griddle,Local Grass-fed Burger Patties
2021-11-15,chase,Late Night  (9pm-12am),The Griddle,American Cheese
2021-11-15,chase,Dinner (5pm-8pm),International Flavors,Mushrooms
2021-11-15,chase,Lunch (11am-2pm),International Flavors,Curry Chicken with Rice and Vegetables
2021-11-15,chase,Dinner (5pm-8pm),Nacho Bar,Guacamole
2021-11-15,chase,Lunch (11am-2pm),Vegan Plant Forward,Iceberg Lettuce
2021-11-15,chase,Dinner (5pm-8pm),Nacho Bar,Seasoned Ground Turkey
2021-11-15,chase,Dinner (5pm-8pm),Pizza,"Beet, Pesto, Kale and Goat Cheese Pizza"
2021-11-15,chase,Lunch (11am-2pm),Soup and Salads,Curried Cauliflower Soup
2021-11-15,chase,Breakfast (7am-11am),The Kitchen Table,Whole Wheat French Toast
2021-11-15,chase,Lunch (11am-2pm),The Griddle,Carolina Heirloom Tomatoes
2021-11-15,chase,Dinner (5pm-8pm),International Flavors,Cabbage
2021-11-15,chase,Late Dinner (8pm-9pm),The Griddle,Black Bean Burger Patty
