date,location,meal,category,name
2021-04-09,chase,Breakfast (7am-11am),The Kitchen Table,Pancake Syrup
2021-04-09,chase,Breakfast (7am-11am),Create,Pineapple Smoothie
2021-04-09,chase,Dinner (5pm-8:30pm),Vegan Plant Forward,Jasmine Rice
2021-04-09,chase,Breakfast (7am-11am),Create,Frozen Strawberries
2021-04-09,chase,Breakfast (7am-11am),The Kitchen Table,Biscuits
2021-04-09,chase,Lunch (11am-3pm),Create,Blueberries
2021-04-09,chase,Dinner (5pm-8:30pm),The Griddle,Bibb Lettuce
2021-04-09,chase,Lunch (11am-3pm),The Kitchen Table,Crispy Chicken Nuggets
2021-04-09,chase,Breakfast (7am-11am),The Griddle,Bacon and Cheese Omelet
2021-04-09,chase,Dinner (5pm-8:30pm),Pizza,Whipped Ricotta Kale Pizza
2021-04-09,chase,Lunch (11am-3pm),Vegan Plant Forward,Grilled Greek Tofu
2021-04-09,chase,Breakfast (7am-11am),Create,Wake Me Up Smoothie
2021-04-09,chase,Breakfast (7am-11am),Create,Sliced Bananas
2021-04-09,chase,Dinner (5pm-8:30pm),Bakery,Fudge Brownie
2021-04-09,chase,Breakfast (7am-11am),The Kitchen Table,Grits
2021-04-09,chase,Lunch (11am-3pm),The Kitchen Table,Battered Onion Rings
2021-04-09,chase,Lunch (11am-3pm),Create,The Heeler Blueberry Smoothie
2021-04-09,chase,Breakfast (7am-11am),Bakery,Sweet Potato Biscuit
2021-04-09,chase,Lunch (11am-3pm),The Griddle,Bibb Lettuce
2021-04-09,chase,Dinner (5pm-8:30pm),The Griddle,Grilled Cheese on Sourdough
2021-04-09,chase,Breakfast (7am-11am),The Kitchen Table,Bacon
2021-04-09,chase,Breakfast (7am-11am),Create,Frozen Mixed Berries
2021-04-09,chase,Dinner (5pm-8:30pm),Pizza,Classic Pepperoni Pizza
2021-04-09,chase,Breakfast (7am-11am),Create,Frozen Mango
2021-04-09,chase,Dinner (5pm-8:30pm),The Griddle,Turkey Burger Patty
2021-04-09,chase,Lunch (11am-3pm),Bakery,Fudge Brownie
2021-04-09,chase,Lunch (11am-3pm),Plant Forward,White Rice
2021-04-09,chase,Lunch (11am-3pm),The Griddle,Grilled Cheese on Sourdough
2021-04-09,chase,Dinner (5pm-8:30pm),Fresh,The Chicken Ranch Panini
2021-04-09,chase,Lunch (11am-3pm),The Kitchen Table,Coleslaw
2021-04-09,chase,Dinner (5pm-8:30pm),Bakery,Assorted Cookies
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Bacon Bits
2021-04-09,chase,Breakfast (7am-11am),Create,Frozen Pineapple Cubes
2021-04-09,chase,Dinner (5pm-8:30pm),Soup and Salads,New England Clam Chowder
2021-04-09,chase,Lunch (11am-3pm),Plant Forward,San Bei Ji
2021-04-09,chase,Breakfast (7am-11am),The Kitchen Table,Tofu Florentine
2021-04-09,chase,Breakfast (7am-11am),The Kitchen Table,Veggie Sausage
2021-04-09,chase,Lunch (11am-3pm),Soup and Salads,New England Clam Chowder
2021-04-09,chase,Dinner (5pm-8:30pm),Nacho Bar,Corn Tortilla Chips
2021-04-09,chase,Breakfast (7am-11am),Create,100% Orange Juice
2021-04-09,chase,Lunch (11am-3pm),Soup and Salads,Creamy Macaroni Salad
2021-04-09,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Lemon Wedges
2021-04-09,chase,Lunch (11am-3pm),Specialty Bakery,Raspberry Cheesecake Parfait
2021-04-09,chase,Lunch (11am-3pm),The Kitchen Table,Breaded Mac and Cheese Bites
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Sliced Onions
2021-04-09,chase,Lunch (11am-3pm),Fresh,The Chicken Ranch Panini
2021-04-09,chase,Dinner (5pm-8:30pm),The Griddle,Sliced Dill Pickles
2021-04-09,chase,Lunch (11am-3pm),Bakery,Assorted Cookies
2021-04-09,chase,Lunch (11am-3pm),Soup and Salads,Southwest Kale Salad
2021-04-09,chase,Lunch (11am-3pm),Simply Prepared Grill,Steamed Baby Carrots
2021-04-09,chase,Lunch (11am-3pm),Create,Sliced Bananas
2021-04-09,chase,Dinner (5pm-8:30pm),Nacho Bar,Iceberg Lettuce
2021-04-09,chase,Lunch (11am-3pm),Pizza,Classic Cheese Pizza
2021-04-09,chase,Dinner (5pm-8:30pm),Nacho Bar,Seasoned Black Beans
2021-04-09,chase,Lunch (11am-3pm),The Griddle,Sliced Dill Pickles
2021-04-09,chase,Dinner (5pm-8:30pm),Specialty Bakery,Vegan Snickerdoodle Cookie
2021-04-09,chase,Dinner (5pm-8:30pm),The Griddle,Sliced Tomatoes
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Italian Sausage
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Cilantro Marinated Chicken
2021-04-09,chase,Dinner (5pm-8:30pm),Soup and Salads,Buffalo Chicken Salad
2021-04-09,chase,Lunch (11am-3pm),Create,100% Apple Juice
2021-04-09,chase,Dinner (5pm-8:30pm),The Griddle,Crinkle Cut Fries
2021-04-09,chase,Breakfast (7am-11am),Create,The Heeler Blueberry Smoothie
2021-04-09,chase,Breakfast (7am-11am),Create,Vanilla Greek Yogurt
2021-04-09,chase,Lunch (11am-3pm),Vegan Plant Forward,"Sauteed Mushroom, Peppers, and Onions"
2021-04-09,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Sauteed Spinach
2021-04-09,chase,Dinner (5pm-8:30pm),Fresh,The Cuban Panini
2021-04-09,chase,Dinner (5pm-8:30pm),Soup and Salads,Bean Chili
2021-04-09,chase,Lunch (11am-3pm),The Griddle,Sliced Tomatoes
2021-04-09,chase,Dinner (5pm-8:30pm),The Kitchen Table,Roasted Cumin Eggplant
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Gemelli Pasta
2021-04-09,chase,Breakfast (7am-11am),The Kitchen Table,Whole Wheat French Toast
2021-04-09,chase,Lunch (11am-3pm),Soup and Salads,Bean Chili
2021-04-09,chase,Lunch (11am-3pm),The Griddle,Crinkle Cut Fries
2021-04-09,chase,Dinner (5pm-8:30pm),Nacho Bar,Sour Cream
2021-04-09,chase,Dinner (5pm-8:30pm),Nacho Bar,Queso Sauce
2021-04-09,chase,Breakfast (7am-11am),Bakery,Cinnamon Roll
2021-04-09,chase,Lunch (11am-3pm),Fresh,The Cuban Panini
2021-04-09,chase,Dinner (5pm-8:30pm),Pizza,Vegan Cheese Pizza
2021-04-09,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Peppers and Artichoke Saute
2021-04-09,chase,Breakfast (7am-11am),The Griddle,Fried Egg
2021-04-09,chase,Dinner (5pm-8:30pm),The Kitchen Table,Steamed Broccoli
2021-04-09,chase,Lunch (11am-3pm),Simply Prepared Grill,Roasted Garlic Green Beans
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Sun-Dried Tomatoes
2021-04-09,chase,Dinner (5pm-8:30pm),Nacho Bar,Jalapeno Peppers
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Diced Ham
2021-04-09,chase,Breakfast (7am-11am),Specialty Bakery,Overnight Apples N Oats
2021-04-09,chase,Dinner (5pm-8:30pm),The Griddle,Hamburger Patty
2021-04-09,chase,Breakfast (7am-11am),The Griddle,Sliced Ham
2021-04-09,chase,Dinner (5pm-8:30pm),Vegan Plant Forward,Steamed Green Peas
2021-04-09,chase,Dinner (5pm-8:30pm),Plant Forward,Grilled Party Baguette
2021-04-09,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Athens Steamed Cod
2021-04-09,chase,Dinner (5pm-8:30pm),The Griddle,Garden Burger Patty
2021-04-09,chase,Lunch (11am-3pm),Pizza,Cheese Bread
2021-04-09,chase,Lunch (11am-3pm),Vegan Plant Forward,Spinach Orzo
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Artichoke Hearts
2021-04-09,chase,Breakfast (7am-11am),Create,Blueberries
2021-04-09,chase,Lunch (11am-3pm),Vegan Plant Forward,Steamed Broccoli
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Marinara
2021-04-09,chase,Dinner (5pm-8:30pm),Create,Mixed Bell Peppers
