date,location,meal,category,name
2021-02-18,chase,Dinner (5pm-8pm),Soup and Salads,Vegetable Soup
2021-02-18,chase,Lunch (11am-3pm),Fresh,Kale and Butternut Salad
2021-02-18,chase,Dinner (5pm-8pm),The Griddle,Crispy Chicken Breast
2021-02-18,chase,Breakfast (9am-11am),The Griddle,Spinach and Cheese Omelet
2021-02-18,chase,Dinner (5pm-8pm),Pizza,Loaded Vegetable Pizza
2021-02-18,chase,Lunch (11am-3pm),The Griddle,Sliced Dill Pickles
2021-02-18,chase,Breakfast (9am-11am),Create,The Heeler Blueberry Smoothie
2021-02-18,chase,Breakfast (9am-11am),Create,Vanilla Greek Yogurt
2021-02-18,chase,Lunch (11am-3pm),The Griddle,Garden Burger Patty
2021-02-18,chase,Lunch (11am-3pm),Pizza,Classic Cheese Pizza
2021-02-18,chase,Dinner (5pm-8pm),Nacho Bar,Pico de Gallo
2021-02-18,chase,Dinner (5pm-8pm),Simply Prepared Grill,"Chili Roasted Mango, Plantains, and Pineapples"
2021-02-18,chase,Dinner (5pm-8pm),The Griddle,Turkey Burger Patty
2021-02-18,chase,Lunch (11am-3pm),Pasta,Penne
2021-02-18,chase,Lunch (11am-3pm),Simply Prepared Grill,Rice Blend
2021-02-18,chase,Breakfast (9am-11am),The Griddle,Turkey Sausage Patty
2021-02-18,chase,Breakfast (9am-11am),Bakery,Raspberry Muffin
2021-02-18,chase,Breakfast (9am-11am),Bakery,Cinnamon Roll
2021-02-18,chase,Lunch (11am-3pm),The Griddle,Sliced Tomatoes
2021-02-18,chase,Dinner (5pm-8pm),Plant Forward,Green Onions
2021-02-18,chase,Breakfast (9am-11am),Create,Frozen Pineapple Cubes
2021-02-18,chase,Lunch (11am-3pm),Create,100% Apple Juice
2021-02-18,chase,Lunch (11am-3pm),The Griddle,Crinkle Cut Fries
2021-02-18,chase,Dinner (5pm-8pm),Vegan Plant Forward,White Rice
2021-02-18,chase,Dinner (5pm-8pm),Nacho Bar,Cheddar Cheese
2021-02-18,chase,Dinner (5pm-8pm),Plant Forward,Fresh Mint
2021-02-18,chase,Dinner (5pm-8pm),Create,Sliced Onions
2021-02-18,chase,Dinner (5pm-8pm),Vegan Plant Forward,Green Coconut Curry
2021-02-18,chase,Lunch (11am-3pm),The Kitchen Table,Vegetarian Baked Beans
2021-02-18,chase,Lunch (11am-3pm),Bakery,Ice Cream Cone
2021-02-18,chase,Dinner (5pm-8pm),Plant Forward,Cilantro
2021-02-18,chase,Breakfast (9am-11am),Create,Blueberries
2021-02-18,chase,Breakfast (9am-11am),The Kitchen Table,Breakfast Potatoes
2021-02-18,chase,Breakfast (9am-11am),The Griddle,Sliced Ham
2021-02-18,chase,Dinner (5pm-8pm),The Griddle,Bibb Lettuce
2021-02-18,chase,Lunch (11am-3pm),Bakery,Assorted Ice Cream
2021-02-18,chase,Breakfast (9am-11am),The Kitchen Table,Scrambled Eggs
2021-02-18,chase,Dinner (5pm-8pm),Specialty Bakery,Peanut Butter Chocolate Chip Cookies
2021-02-18,chase,Breakfast (9am-11am),The Kitchen Table,Oatmeal
2021-02-18,chase,Lunch (11am-3pm),Specialty Bakery,Madeleines
2021-02-18,chase,Dinner (5pm-8pm),Fresh,Roasted Pepper & Mozzarella Panini
