date,location,meal,category,name
2021-02-19,chase,Lunch (11am-3pm),Soup and Salads,New England Clam Chowder
2021-02-19,chase,Dinner (5pm-8:30pm),Create,Baby Spinach
2021-02-19,chase,Breakfast (7am-11am),Create,Pineapple Smoothie
2021-02-19,chase,Dinner (5pm-8:30pm),Nacho Bar,Cheddar Cheese
2021-02-19,chase,Breakfast (7am-11am),Create,Frozen Strawberries
2021-02-19,chase,Dinner (5pm-8:30pm),Create,Nut-Free Pesto Sauce
2021-02-19,chase,Lunch (11am-3pm),Plant Forward,Fresh Mint
2021-02-19,chase,Lunch (11am-3pm),Create,Blueberries
2021-02-19,chase,Dinner (5pm-8:30pm),Bakery,Assorted Cookies
2021-02-19,chase,Lunch (11am-3pm),Plant Forward,Seasoned Sauteed Fennel
2021-02-19,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Grape Tomatoes
2021-02-19,chase,Breakfast (7am-11am),The Griddle,Bacon and Cheese Omelet
2021-02-19,chase,Breakfast (7am-11am),Create,Wake Me Up Smoothie
2021-02-19,chase,Breakfast (7am-11am),Bakery,PB & J Muffins
2021-02-19,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Diced Red Onions
2021-02-19,chase,Lunch (11am-3pm),Plant Forward,Steamed Mussels in Tomato Sauce
2021-02-19,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Diced Red Onions
2021-02-19,chase,Breakfast (7am-11am),The Kitchen Table,Grits
2021-02-19,chase,Dinner (5pm-8:30pm),Fresh,Chipotle Chicken and Cheese Panini
2021-02-19,chase,Lunch (11am-3pm),The Griddle,Bibb Lettuce
2021-02-19,chase,Lunch (11am-3pm),Plant Forward,Fried Onion
2021-02-19,chase,Breakfast (7am-11am),The Kitchen Table,Bacon
2021-02-19,chase,Breakfast (7am-11am),Create,Frozen Mixed Berries
2021-02-19,chase,Lunch (11am-3pm),Vegan Plant Forward,Basmati Rice
2021-02-19,chase,Lunch (11am-3pm),Fresh,Mediterranean Macaroni Salad
2021-02-19,chase,Lunch (11am-3pm),Fresh,Roasted Pepper & Mozzarella Panini
2021-02-19,chase,Dinner (5pm-8:30pm),Fresh,Mediterranean Macaroni Salad
2021-02-19,chase,Dinner (5pm-8:30pm),The Griddle,Hamburger Patty
2021-02-19,chase,Dinner (5pm-8:30pm),Plant Forward,Grilled Party Baguette
2021-02-19,chase,Dinner (5pm-8:30pm),International Flavors,General Tso Tempura Chicken
2021-02-19,chase,Lunch (11am-3pm),Bakery,Fudge Brownie
2021-02-19,chase,Dinner (5pm-8:30pm),Vegan Plant Forward,Cauliflower Lentil Coconut Curry
2021-02-19,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Roasted Brussels Sprouts
2021-02-19,chase,Lunch (11am-3pm),The Griddle,Grilled Cheese on Sourdough
2021-02-19,chase,Dinner (5pm-8:30pm),The Kitchen Table,Mac & Cheese
2021-02-19,chase,Breakfast (7am-11am),Create,Frozen Pineapple Cubes
2021-02-19,chase,Dinner (5pm-8:30pm),Specialty Bakery,Creamsicle Parfait
2021-02-19,chase,Dinner (5pm-8:30pm),Bakery,Fudge Brownie
2021-02-19,chase,Dinner (5pm-8:30pm),Pasta,Marinara
2021-02-19,chase,Dinner (5pm-8:30pm),Pizza,Classic Pepperoni Pizza
2021-02-19,chase,Breakfast (7am-11am),The Kitchen Table,Tofu Florentine
2021-02-19,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Kale and Butternut Salad
2021-02-19,chase,Breakfast (7am-11am),Bakery,Almond Croissant
2021-02-19,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Garbanzo Beans
2021-02-19,chase,Breakfast (7am-11am),Create,100% Orange Juice
2021-02-19,chase,Dinner (5pm-8:30pm),Pasta,Alfredo Sauce
2021-02-19,chase,Dinner (5pm-8:30pm),The Kitchen Table,St Louis Pork Ribs
2021-02-19,chase,Dinner (5pm-8:30pm),The Griddle,Hamburger Bun
2021-02-19,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Galayet Bandora
2021-02-19,chase,Lunch (11am-3pm),Bakery,Assorted Cookies
2021-02-19,chase,Lunch (11am-3pm),Specialty Bakery,Red Velvet Cupcake
2021-02-19,chase,Dinner (5pm-8:30pm),Plant Forward,Sunflower Seeds
2021-02-19,chase,Dinner (5pm-8:30pm),The Griddle,American Cheese
2021-02-19,chase,Lunch (11am-3pm),Pizza,Classic Cheese Pizza
2021-02-19,chase,Lunch (11am-3pm),Pizza,Cheese Bread
2021-02-19,chase,Breakfast (7am-11am),Create,Blueberries
2021-02-19,chase,Lunch (11am-3pm),The Kitchen Table,Teriyaki Meatball Bahn Mi
2021-02-19,chase,Lunch (11am-3pm),Fresh,Kale and Butternut Salad
2021-02-19,chase,Lunch (11am-3pm),Soup and Salads,Lentil Kielbasa Soup
2021-02-19,chase,Lunch (11am-3pm),The Griddle,Sliced Dill Pickles
2021-02-19,chase,Dinner (5pm-8:30pm),Specialty Bakery,Chocolate and Berry Bundt Cake
2021-02-19,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Baby Spinach
2021-02-19,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Baby Spinach
2021-02-19,chase,Lunch (11am-3pm),The Griddle,Garden Burger Patty
2021-02-19,chase,Lunch (11am-3pm),Create,100% Apple Juice
2021-02-19,chase,Lunch (11am-3pm),Pasta,Cheese Burger Stuffed Shells
2021-02-19,chase,Breakfast (7am-11am),Create,The Heeler Blueberry Smoothie
2021-02-19,chase,Breakfast (7am-11am),Create,Vanilla Greek Yogurt
2021-02-19,chase,Lunch (11am-3pm),Pasta,Penne
2021-02-19,chase,Dinner (5pm-8:30pm),Create,Sliced Onions
2021-02-19,chase,Lunch (11am-3pm),Simply Prepared Grill,Simply Roasted Diced Potatoes
2021-02-19,chase,Dinner (5pm-8:30pm),Nacho Bar,Seasoned Black Beans
2021-02-19,chase,Dinner (5pm-8:30pm),Fresh,Mexican Street Corn Salad
2021-02-19,chase,Lunch (11am-3pm),Fresh,Mexican Street Corn Salad
2021-02-19,chase,Dinner (5pm-8:30pm),Fresh,Roasted Pepper & Mozzarella Panini
