date,location,meal,category,name
2022-02-06,chase,Continental (9am-11am),Specialty Bakery,Assorted Yogurts
2022-02-06,chase,Brunch (11am-2pm),The Kitchen Table,Scrambled Eggs
2022-02-06,chase,Late Night  (9pm-12am),Specialty Bakery,Mango Smoothie
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-06,chase,Brunch (11am-2pm),Soup and Salads,"Beef, Mushroom, and Barley Soup"
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-06,chase,Brunch (11am-2pm),Pasta,Alfredo Sauce
2022-02-06,chase,Late Dinner (8pm-9pm),The Griddle,Black Bean Burger Patty
2022-02-06,chase,Continental (9am-11am),Bakery,Cinnamon Rolls
2022-02-06,chase,Dinner (5pm-8pm),Specialty Bakery,Raspberry White Chocolate Cheesecake
2022-02-06,chase,Dinner (5pm-8pm),Pizza,Vegan Cheese Pizza
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-06,chase,Brunch (11am-2pm),Simply Prepared Grill,Steamed Green Peas
2022-02-06,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Brownies
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-06,chase,Dinner (5pm-8pm),The Griddle,Vegan Cheddar Cheese
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-02-06,chase,Continental (9am-11am),Bakery,Lemon Poppyseed Muffin
2022-02-06,chase,Late Dinner (8pm-9pm),Pizza,Classic Cheese Pizza
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-02-06,chase,Brunch (11am-2pm),Pizza,Classic Pepperoni Pizza
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-06,chase,Dinner (5pm-8pm),Pasta,Penne Pasta
2022-02-06,chase,Dinner (5pm-8pm),Pizza,Cheese Bread
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-06,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Yogurts
2022-02-06,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Assorted Brownies
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-06,chase,Dinner (5pm-8pm),Pasta,Manicotti
2022-02-06,chase,Dinner (5pm-8pm),The Kitchen Table,Chicken Parmesan
2022-02-06,chase,Dinner (5pm-8pm),Bakery,Fudge Brownie
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-06,chase,Brunch (11am-2pm),Bakery,Cinnamon Rolls
2022-02-06,chase,Brunch (11am-2pm),Vegan Plant Forward,Chickpea Ragout
2022-02-06,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Cookies
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,JP's Brownie
2022-02-06,chase,Continental (9am-11am),Bakery,Banana Nut Bread
2022-02-06,chase,Dinner (5pm-8pm),The Griddle,Smiley Fries
2022-02-06,chase,Late Dinner (8pm-9pm),Bakery,Assorted Cookies
2022-02-06,chase,Dinner (5pm-8pm),Specialty Bakery,Milk Bar Funfetti Cake
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Shoestring Fries
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Black Bean Burger Patty
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-06,chase,Dinner (5pm-8pm),International Flavors,Taos Chicken
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Oatmeal
2022-02-06,chase,Brunch (11am-2pm),Simply Prepared Grill,Steamed Baby Carrots
2022-02-06,chase,Dinner (5pm-8pm),Fresh,Roasted Red Pepper and Mozzarella Panini
2022-02-06,chase,Late Night  (9pm-12am),Bakery,Rice Krispie Treats
2022-02-06,chase,Late Night  (9pm-12am),The Griddle,Black Bean Burger Patty
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Cage-Free Egg
2022-02-06,chase,Lite Lunch (2pm-5pm),Pizza,Vegan Cheese Pizza
2022-02-06,chase,Brunch (11am-2pm),Simply Prepared Grill,Rice Blend
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-02-06,chase,Dinner (5pm-8pm),Bakery,Rice Krispie Treats
2022-02-06,chase,Late Dinner (8pm-9pm),The Griddle,Garden Burger Patty
2022-02-06,chase,Late Dinner (8pm-9pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-02-06,chase,Brunch (11am-2pm),Pizza,Classic Cheese Pizza
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-06,chase,Late Night  (9pm-12am),The Kitchen Table,Biscuits
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-02-06,chase,Continental (9am-11am),Specialty Bakery,Assorted Yogurt Parfaits
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-06,chase,Late Night  (9pm-12am),Pizza,Vegan Cheese Pizza
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-02-06,chase,Dinner (5pm-8pm),Specialty Bakery,Brownies
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-02-06,chase,Late Dinner (8pm-9pm),The Griddle,Hamburger Bun
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,JP's Brownie
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Bacon
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-02-06,chase,Late Dinner (8pm-9pm),Bakery,Tar Heel Ice Cream
2022-02-06,chase,Continental (9am-11am),Bakery,Blueberry Muffin
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-06,chase,Late Night  (9pm-12am),Bakery,Assorted Brownies
2022-02-06,chase,Continental (9am-11am),Bakery,Assorted Donuts
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Carolina Heirloom Tomatoes
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Pancake Syrup
2022-02-06,chase,Dinner (5pm-8pm),Pasta,Marinara Sauce
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-06,chase,Brunch (11am-2pm),The Kitchen Table,Oatmeal
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Breakfast Potatoes
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Grits
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-06,chase,Brunch (11am-2pm),The Kitchen Table,Cage-Free Egg
2022-02-06,chase,Continental (9am-11am),Bakery,Vegan Coffee Cake
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Brownie
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Blueberry Buttermilk Pancakes
2022-02-06,chase,Dinner (5pm-8pm),Bakery,Ice Cream Cone
2022-02-06,chase,Late Dinner (8pm-9pm),Bakery,Fudge Brownie
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-02-06,chase,Dinner (5pm-8pm),International Flavors,Diced Green Peppers
2022-02-06,chase,Dinner (5pm-8pm),Fresh,The Cuban Panini
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-06,chase,Dinner (5pm-8pm),Simply Prepared Grill,Roasted Mediterranean Leg of Lamb
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-02-06,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Yogurt Parfaits
2022-02-06,chase,Late Dinner (8pm-9pm),The Griddle,Avocado Jalapeno Turkey Burger
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-06,chase,Late Night  (9pm-12am),Pizza,Classic Pepperoni Pizza
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Local Grass-fed Burger Patties
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-06,chase,Dinner (5pm-8pm),Vegan Plant Forward,Steamed Corn
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-06,chase,Dinner (5pm-8pm),Pizza,Classic Pepperoni Pizza
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-06,chase,Brunch (11am-2pm),The Kitchen Table,Bacon
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Garden Burger Patty
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-06,chase,Late Night  (9pm-12am),The Griddle,Garden Burger Patty
2022-02-06,chase,Late Night  (9pm-12am),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-02-06,chase,Brunch (11am-2pm),Bakery,Blueberry Muffin
2022-02-06,chase,Continental (9am-11am),Bakery,Chocolate Croissant
2022-02-06,chase,Dinner (5pm-8pm),Simply Prepared Grill,Steamed Whole Green Beans
2022-02-06,chase,Brunch (11am-2pm),Bakery,Assorted Donuts
2022-02-06,chase,Brunch (11am-2pm),The Kitchen Table,Pancake Syrup
2022-02-06,chase,Brunch (11am-2pm),Bakery,Lemon Poppyseed Muffin
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Vegan Cheddar Cheese
2022-02-06,chase,Dinner (5pm-8pm),Nacho Bar,Sour Cream
2022-02-06,chase,Dinner (5pm-8pm),Nacho Bar,Cheddar Cheese
2022-02-06,chase,Dinner (5pm-8pm),International Flavors,Tomatoes
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Hamburger Bun
2022-02-06,chase,Brunch (11am-2pm),The Kitchen Table,Breakfast Potatoes
2022-02-06,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Assorted Yogurt Parfaits
2022-02-06,chase,Dinner (5pm-8pm),Nacho Bar,Pico Salsa
2022-02-06,chase,Late Night  (9pm-12am),The Griddle,Hamburger Bun
2022-02-06,chase,Late Night  (9pm-12am),The Kitchen Table,Pork Sausage Gravy
2022-02-06,chase,Dinner (5pm-8pm),International Flavors,Black Beans
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-02-06,chase,Dinner (5pm-8pm),The Kitchen Table,Freshly Roasted Squash and Zucchini
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-06,chase,Brunch (11am-2pm),Bakery,Vegan Coffee Cake
2022-02-06,chase,Brunch (11am-2pm),The Kitchen Table,Blueberry Buttermilk Pancakes
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Sliced Dill Pickles
2022-02-06,chase,Lite Lunch (2pm-5pm),Soup and Salads,Broccoli & Cheddar Soup
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-06,chase,Brunch (11am-2pm),International Flavors,Spicy Shrimp and Grits
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-06,chase,Dinner (5pm-8pm),Soup and Salads,Broccoli & Cheddar Soup
2022-02-06,chase,Dinner (5pm-8pm),The Griddle,Black Bean Burger Patty
2022-02-06,chase,Brunch (11am-2pm),Pasta,Marinara Sauce
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-06,chase,Late Dinner (8pm-9pm),The Griddle,Vegan Cheddar Cheese
2022-02-06,chase,Lite Lunch (2pm-5pm),Soup and Salads,"Beef, Mushroom, and Barley Soup"
2022-02-06,chase,Late Night  (9pm-12am),Pizza,Classic Cheese Pizza
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-02-06,chase,Brunch (11am-2pm),Bakery,Banana Nut Bread
2022-02-06,chase,Late Night  (9pm-12am),The Kitchen Table,Scrambled Eggs
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-02-06,chase,Dinner (5pm-8pm),Soup and Salads,"Beef, Mushroom, and Barley Soup"
2022-02-06,chase,Brunch (11am-2pm),Bakery,Chocolate Croissant
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Biscuits
2022-02-06,chase,Brunch (11am-2pm),Vegan Plant Forward,Vegan Banana French Toast
2022-02-06,chase,Dinner (5pm-8pm),Pizza,Classic Cheese Pizza
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-06,chase,Late Night  (9pm-12am),The Griddle,Avocado Jalapeno Turkey Burger
2022-02-06,chase,Brunch (11am-2pm),The Griddle,American Cheese
2022-02-06,chase,Dinner (5pm-8pm),Vegan Plant Forward,Steamed Green Peas
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-02-06,chase,Late Night  (9pm-12am),The Griddle,American Cheese
2022-02-06,chase,Brunch (11am-2pm),Vegan Plant Forward,Blueberry Compote
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-06,chase,Lite Lunch (2pm-5pm),Pizza,Classic Pepperoni Pizza
2022-02-06,chase,Dinner (5pm-8pm),Simply Prepared Grill,EVOO Mashed Potatoes
2022-02-06,chase,Dinner (5pm-8pm),Pasta,Alfredo Sauce
2022-02-06,chase,Dinner (5pm-8pm),International Flavors,Yellow Onions
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-06,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Cookies
2022-02-06,chase,Dinner (5pm-8pm),Vegan Plant Forward,BBQ Soy Nuggets
2022-02-06,chase,Brunch (11am-2pm),The Griddle,Iceberg Lettuce
2022-02-06,chase,Late Dinner (8pm-9pm),The Griddle,Smiley Fries
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-06,chase,Dinner (5pm-8pm),Nacho Bar,Taco Beef
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,JP's Brownie
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-02-06,chase,Dinner (5pm-8pm),Bakery,Assorted Cookies
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-02-06,chase,Dinner (5pm-8pm),Nacho Bar,Jalapeno Peppers
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-06,chase,Brunch (11am-2pm),The Kitchen Table,Biscuits
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-06,chase,Dinner (5pm-8pm),Vegan Plant Forward,Vegan Mashed Potatoes
2022-02-06,chase,Brunch (11am-2pm),Pizza,Vegan Cheese Pizza
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-02-06,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Assorted Cookies
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-06,chase,Brunch (11am-2pm),Simply Prepared Grill,Seasoned Chicken Breast
2022-02-06,chase,Late Night  (9pm-12am),The Kitchen Table,Bacon
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-02-06,chase,Late Dinner (8pm-9pm),Bakery,Rice Krispie Treats
2022-02-06,chase,Brunch (11am-2pm),The Kitchen Table,Grits
2022-02-06,chase,Late Night  (9pm-12am),The Griddle,Vegan Cheddar Cheese
2022-02-06,chase,Dinner (5pm-8pm),Nacho Bar,Queso Sauce
2022-02-06,chase,Dinner (5pm-8pm),Nacho Bar,Black Olives
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-06,chase,Dinner (5pm-8pm),The Kitchen Table,Marinara Sauce
2022-02-06,chase,Dinner (5pm-8pm),The Griddle,Garden Burger Patty
2022-02-06,chase,Dinner (5pm-8pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-02-06,chase,Dinner (5pm-8pm),Simply Prepared Grill,Steamed Baby Carrots
2022-02-06,chase,Late Night  (9pm-12am),The Kitchen Table,Breakfast Potatoes
2022-02-06,chase,Brunch (11am-2pm),Pasta,Penne Pasta
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-06,chase,Lite Lunch (2pm-5pm),Pizza,Classic Cheese Pizza
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Sausage Links
2022-02-06,chase,Brunch (11am-2pm),Pizza,Cheese Bread
2022-02-06,chase,Brunch (11am-2pm),Fresh,The Cuban Panini
2022-02-06,chase,Dinner (5pm-8pm),Nacho Bar,Guacamole
2022-02-06,chase,Dinner (5pm-8pm),The Griddle,Hamburger Bun
2022-02-06,chase,Dinner (5pm-8pm),Bakery,Tar Heel Ice Cream
2022-02-06,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-06,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Brownies
2022-02-06,chase,Continental (9am-11am),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-02-06,chase,Late Night  (9pm-12am),The Kitchen Table,Veggie Sausage
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-06,chase,Late Night  (9pm-12am),The Griddle,Smiley Fries
2022-02-06,chase,Dinner (5pm-8pm),Nacho Bar,Iceberg Lettuce
2022-02-06,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-06,chase,Brunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-02-06,chase,Dinner (5pm-8pm),Specialty Bakery,Peanut Butter Chocolate Chip Cookies
2022-02-06,chase,Late Night  (9pm-12am),Stress Less Cabinet,JP's Brownie
2022-02-06,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-06,chase,Late Dinner (8pm-9pm),Bakery,Ice Cream Cone
2022-02-06,chase,Continental (9am-11am),The Kitchen Table,Scrambled Eggs
2022-02-06,chase,Brunch (11am-2pm),Fresh,Roasted Red Pepper and Mozzarella Panini
