date,location,meal,category,name
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-25,chase,Breakfast  (7am-11am),Create,Frozen Mango
2022-04-25,chase,Lunch (11am-2pm),Bakery,Tar Heel Ice Cream
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-04-25,chase,Breakfast  (7am-11am),Bakery,Assorted Donuts
2022-04-25,chase,Late Dinner (8pm-9pm),The Griddle,Vegan Cheddar Cheese
2022-04-25,chase,Dinner (5pm-8pm),Fresh,Goat Cheese and Tomato Spinach Panini
2022-04-25,chase,Dinner (5pm-8pm),Bakery,Ice Cream Cone
2022-04-25,chase,Dinner (5pm-8pm),Vegan Plant Forward,Basmati Rice and Lentils
2022-04-25,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Flourless Monster Cookie Bar
2022-04-25,chase,Lunch (11am-2pm),The Kitchen Table,Lemon Wedges
2022-04-25,chase,Lunch (11am-2pm),Specialty Bakery,Flourless Monster Cookie Bar
2022-04-25,chase,Late Night  (9pm-12am),The Griddle,Grilled Cheese Sandwich
2022-04-25,chase,Lunch (11am-2pm),Bakery,Assorted Cookies
2022-04-25,chase,Late Night  (9pm-12am),The Kitchen Table,Scrambled Eggs
2022-04-25,chase,Dinner (5pm-8pm),Vegan Plant Forward,Roasted Brussels Sprouts
2022-04-25,chase,Lite Lunch (2pm-5pm),Pizza,Vegan Cheese Pizza
2022-04-25,chase,Lunch (11am-2pm),The Kitchen Table,Coleslaw
2022-04-25,chase,Lite Lunch (2pm-5pm),Bakery,Tar Heel Ice Cream
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-04-25,chase,Dinner (5pm-8pm),The Kitchen Table,Baked Penne
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-25,chase,Lunch (11am-2pm),Simply Prepared Grill,Roasted Garlic Green Beans
2022-04-25,chase,Dinner (5pm-8pm),Bakery,Tar Heel Ice Cream
2022-04-25,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Lemon Meringue Pie
2022-04-25,chase,Lunch (11am-2pm),The Kitchen Table,Tartar Sauce
2022-04-25,chase,Lunch (11am-2pm),Specialty Bakery,Lemon Meringue Pie
2022-04-25,chase,Lunch (11am-2pm),International Flavors,Asparagus
2022-04-25,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Cookies
2022-04-25,chase,Dinner (5pm-8pm),Bakery,Assorted Cookies
2022-04-25,chase,Dinner (5pm-8pm),Nacho Bar,Black Olives
2022-04-25,chase,Dinner (5pm-8pm),The Kitchen Table,Spicy Kale
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-25,chase,Late Night  (9pm-12am),Pizza,Classic Cheese Pizza
2022-04-25,chase,Lunch (11am-2pm),The Griddle,Vegan Cheddar Cheese
2022-04-25,chase,Late Night  (9pm-12am),The Kitchen Table,Veggie Sausage
2022-04-25,chase,Lunch (11am-2pm),Pasta,Penne Pasta
2022-04-25,chase,Lunch (11am-2pm),Plant Forward,Vegan Aioli
2022-04-25,chase,Dinner (5pm-8pm),Specialty Bakery,Lemon Meringue Pie
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-04-25,chase,Late Dinner (8pm-9pm),The Griddle,Shoestring Fries
2022-04-25,chase,Late Dinner (8pm-9pm),The Griddle,Black Bean Burger Patty
2022-04-25,chase,Lunch (11am-2pm),Pizza,Cheese Bread
2022-04-25,chase,Lite Lunch (2pm-5pm),Soup and Salads,Cream of Broccoli Soup
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-04-25,chase,Dinner (5pm-8pm),Simply Prepared Grill,Chimichurri Chicken
2022-04-25,chase,Dinner (5pm-8pm),Chef's Corner,Bacon Bits
2022-04-25,chase,Dinner (5pm-8pm),The Griddle,Vegan Cheddar Cheese
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-25,chase,Breakfast  (7am-11am),Specialty Bakery,Assorted Yogurts
2022-04-25,chase,Dinner (5pm-8pm),International Flavors,Diced Mango
2022-04-25,chase,Lunch (11am-2pm),Plant Forward,Sliced Red Onion
2022-04-25,chase,Lunch (11am-2pm),The Kitchen Table,Shoestring Fries
2022-04-25,chase,Dinner (5pm-8pm),Pasta,Penne Pasta
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,JP's Brownie
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-25,chase,Dinner (5pm-8pm),Pizza,Cheese Bread
2022-04-25,chase,Lunch (11am-2pm),Plant Forward,Daiya Cheddar
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-25,chase,Lunch (11am-2pm),Plant Forward,Carolina Heirloom Tomatoes
2022-04-25,chase,Lunch (11am-2pm),Plant Forward,Guacamole
2022-04-25,chase,Late Night  (9pm-12am),The Kitchen Table,Pork Sausage Gravy
2022-04-25,chase,Lunch (11am-2pm),Plant Forward,Kettle Chips
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-25,chase,Lunch (11am-2pm),The Kitchen Table,Kale and Butternut Salad
2022-04-25,chase,Lunch (11am-2pm),Soup and Salads,Cream of Broccoli Soup
2022-04-25,chase,Late Night  (9pm-12am),Specialty Bakery,Strawberry Banana Smoothie
2022-04-25,chase,Lunch (11am-2pm),The Griddle,Shoestring Fries
2022-04-25,chase,Lunch (11am-2pm),The Griddle,Black Bean Burger Patty
2022-04-25,chase,Dinner (5pm-8pm),Vegan Plant Forward,Sauteed Shrimp
2022-04-25,chase,Dinner (5pm-8pm),International Flavors,Brown Rice
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-04-25,chase,Late Dinner (8pm-9pm),The Griddle,Pimento Cheeseburger
2022-04-25,chase,Breakfast  (7am-11am),Create,Frozen Mixed Berries
2022-04-25,chase,Dinner (5pm-8pm),Nacho Bar,Sour Cream
2022-04-25,chase,Dinner (5pm-8pm),Soup and Salads,Cream of Broccoli Soup
2022-04-25,chase,Lunch (11am-2pm),Soup and Salads,Hot Chili Con Carne
2022-04-25,chase,Breakfast  (7am-11am),Create,100% Orange Juice
2022-04-25,chase,Lunch (11am-2pm),The Griddle,Garden Burger Patty
2022-04-25,chase,Breakfast  (7am-11am),Bakery,Cherry Cobbler Bread
2022-04-25,chase,Dinner (5pm-8pm),Chef's Corner,Artichoke Hearts
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-25,chase,Dinner (5pm-8pm),The Griddle,Shoestring Fries
2022-04-25,chase,Dinner (5pm-8pm),The Griddle,Black Bean Burger Patty
2022-04-25,chase,Late Dinner (8pm-9pm),Pizza,Classic Pepperoni Pizza
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,Katz Glazed Donut Holes
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-04-25,chase,Lite Lunch (2pm-5pm),Pizza,Classic Pepperoni Pizza
2022-04-25,chase,Dinner (5pm-8pm),International Flavors,Pineapple
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-25,chase,Dinner (5pm-8pm),Chef's Corner,Alfredo Sauce
2022-04-25,chase,Breakfast  (7am-11am),Specialty Bakery,"Overnight Coconut, Mango, and Blueberry Oats"
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,JP's Blueberry Muffin
2022-04-25,chase,Late Night  (9pm-12am),Bakery,Rice Krispie Treats
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-04-25,chase,Dinner (5pm-8pm),Soup and Salads,Hot Chili Con Carne
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-04-25,chase,Lunch (11am-2pm),Simply Prepared Grill,Cauliflower Rice
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-04-25,chase,Lunch (11am-2pm),Pizza,Vegan Margherita Pizza
2022-04-25,chase,Lunch (11am-2pm),The Griddle,Sliced Dill Pickles
2022-04-25,chase,Dinner (5pm-8pm),Simply Prepared Grill,Corn on the Cob
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-25,chase,Lunch (11am-2pm),Create,Hawaiian Chicken Poke Bowl
2022-04-25,chase,Dinner (5pm-8pm),International Flavors,General Tso Tempura Chicken
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-25,chase,Lunch (11am-2pm),International Flavors,Baby Corn
2022-04-25,chase,Dinner (5pm-8pm),Nacho Bar,Jalapeno Peppers
2022-04-25,chase,Lunch (11am-2pm),Plant Forward,Pickles
2022-04-25,chase,Late Night  (9pm-12am),The Griddle,Vegan Cheddar Cheese
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-04-25,chase,Breakfast  (7am-11am),Bakery,Almond Croissant
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-04-25,chase,Lunch (11am-2pm),Simply Prepared Grill,Honey Glazed Baby Carrots
2022-04-25,chase,Dinner (5pm-8pm),Nacho Bar,Chipotle Pinto Beans
2022-04-25,chase,Dinner (5pm-8pm),Pizza,Vegan Margherita Pizza
2022-04-25,chase,Dinner (5pm-8pm),Chef's Corner,Mushrooms
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-04-25,chase,Late Dinner (8pm-9pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-25,chase,Lunch (11am-2pm),Fresh,Sante Fe Chicken Panini
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-25,chase,Dinner (5pm-8pm),Create,Hawaiian Chicken Poke Bowl
2022-04-25,chase,Late Dinner (8pm-9pm),The Griddle,Hamburger Bun
2022-04-25,chase,Late Night  (9pm-12am),Bakery,Assorted Cookies
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-04-25,chase,Dinner (5pm-8pm),Pizza,Classic Pepperoni Pizza
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-04-25,chase,Dinner (5pm-8pm),The Kitchen Table,Grilled Italian Sausage with Peppers & Onions
2022-04-25,chase,Breakfast  (7am-11am),Create,Sliced Bananas
2022-04-25,chase,Lunch (11am-2pm),Pasta,Chicken Penne with Fire Roasted Tomatoes
2022-04-25,chase,Late Night  (9pm-12am),The Kitchen Table,Fried Tater Tots
2022-04-25,chase,Lunch (11am-2pm),Soup and Salads,Sundried Tomato Pasta Salad
2022-04-25,chase,Dinner (5pm-8pm),Pasta,Cheese- Stuffed Shells
2022-04-25,chase,Dinner (5pm-8pm),Chef's Corner,Diced Yellow Onions
2022-04-25,chase,Lunch (11am-2pm),Pasta,Alfredo Sauce
2022-04-25,chase,Lunch (11am-2pm),Simply Prepared Grill,Herbed Grilled Pork Chop
2022-04-25,chase,Lunch (11am-2pm),Vegan Plant Forward,Beyond Burger
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-25,chase,Dinner (5pm-8pm),Chef's Corner,Diced Ham
2022-04-25,chase,Late Night  (9pm-12am),The Griddle,Shoestring Fries
2022-04-25,chase,Late Night  (9pm-12am),The Griddle,Black Bean Burger Patty
2022-04-25,chase,Lunch (11am-2pm),International Flavors,Beijing Beef
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-04-25,chase,Dinner (5pm-8pm),Nacho Bar,Pico Salsa
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-04-25,chase,Lunch (11am-2pm),Plant Forward,Iceberg Lettuce
2022-04-25,chase,Late Dinner (8pm-9pm),Bakery,Fudge Brownie
2022-04-25,chase,Late Night  (9pm-12am),Pizza,Vegan Cheese Pizza
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-04-25,chase,Dinner (5pm-8pm),International Flavors,Bell Peppers
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-04-25,chase,Late Night  (9pm-12am),Bakery,Assorted Brownies
2022-04-25,chase,Late Night  (9pm-12am),Pizza,Cheese Bread
2022-04-25,chase,Late Dinner (8pm-9pm),Bakery,Rice Krispie Treats
2022-04-25,chase,Dinner (5pm-8pm),Pasta,Alfredo Sauce
2022-04-25,chase,Lunch (11am-2pm),Pizza,Peach Ricotta and Arugula Pizza
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-25,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-25,chase,Lunch (11am-2pm),International Flavors,Rice Noodles
2022-04-25,chase,Dinner (5pm-8pm),Fresh,Sante Fe Chicken Panini
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-25,chase,Dinner (5pm-8pm),Nacho Bar,Sauteed Chorizo
2022-04-25,chase,Lunch (11am-2pm),The Griddle,Carolina Heirloom Tomatoes
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-25,chase,Lunch (11am-2pm),Bakery,Fudge Brownie
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,JP's Brownie
2022-04-25,chase,Late Dinner (8pm-9pm),Pizza,Classic Cheese Pizza
2022-04-25,chase,Late Dinner (8pm-9pm),Bakery,Ice Cream Cone
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-04-25,chase,Dinner (5pm-8pm),Vegan Plant Forward,Steamed Corn
2022-04-25,chase,Lunch (11am-2pm),The Griddle,Local Grass-fed Burger Patties
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-25,chase,Dinner (5pm-8pm),The Griddle,Hamburger Bun
2022-04-25,chase,Breakfast  (7am-11am),Bakery,Butterscotch Pecan Scones
2022-04-25,chase,Lite Lunch (2pm-5pm),Pizza,Classic Cheese Pizza
2022-04-25,chase,Dinner (5pm-8pm),Specialty Bakery,Chocolate Chip Cookie
2022-04-25,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-25,chase,Lunch (11am-2pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-25,chase,Dinner (5pm-8pm),Pizza,Peach Ricotta and Arugula Pizza
2022-04-25,chase,Lite Lunch (2pm-5pm),Bakery,Fudge Brownie
2022-04-25,chase,Lunch (11am-2pm),The Kitchen Table,Battered Cod
2022-04-25,chase,Late Dinner (8pm-9pm),The Griddle,Grilled Cheese Sandwich
2022-04-25,chase,Breakfast  (7am-11am),Create,Baby Spinach
2022-04-25,chase,Dinner (5pm-8pm),Bakery,Fudge Brownie
2022-04-25,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Fudge Pudding Cake
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-25,chase,Lunch (11am-2pm),Plant Forward,Sliced Cheddar Cheese
2022-04-25,chase,Dinner (5pm-8pm),Chef's Corner,Marinara Sauce
2022-04-25,chase,Lunch (11am-2pm),Specialty Bakery,Fudge Pudding Cake
2022-04-25,chase,Dinner (5pm-8pm),Chef's Corner,Gemelli Pasta
2022-04-25,chase,Late Night  (9pm-12am),The Griddle,Pimento Cheeseburger
2022-04-25,chase,Dinner (5pm-8pm),Nacho Bar,Queso Sauce
2022-04-25,chase,Breakfast  (7am-11am),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-04-25,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-04-25,chase,Late Dinner (8pm-9pm),Bakery,Assorted Cookies
2022-04-25,chase,Dinner (5pm-8pm),Chef's Corner,Italian Sausage
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-04-25,chase,Lunch (11am-2pm),Vegan Plant Forward,Fresh Sauteed Spinach
2022-04-25,chase,Lite Lunch (2pm-5pm),Bakery,Ice Cream Cone
2022-04-25,chase,Lunch (11am-2pm),Pizza,Classic Cheese Pizza
2022-04-25,chase,Dinner (5pm-8pm),Specialty Bakery,Fudge Pudding Cake
2022-04-25,chase,Lunch (11am-2pm),Pizza,Classic Pepperoni Pizza
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-25,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,JP's Brownie
2022-04-25,chase,Lunch (11am-2pm),Soup and Salads,Kale and Butternut Salad
2022-04-25,chase,Lunch (11am-2pm),The Griddle,Grilled Cheese Sandwich
2022-04-25,chase,Dinner (5pm-8pm),The Griddle,Pimento Cheeseburger
