date,location,meal,category,name
2022-04-16,chase,Continental (9am-11am),The Kitchen Table,Pancake Syrup
2022-04-16,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-16,chase,Dinner (5pm-8pm),Nacho Bar,Chipotle Pinto Beans
2022-04-16,chase,Dinner (5pm-8pm),Pasta,Alfredo Sauce
2022-04-16,chase,Dinner (5pm-8pm),Nacho Bar,Black Olives
2022-04-16,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-16,chase,Dinner (5pm-8pm),The Griddle,Vegan Cheddar Cheese
2022-04-16,chase,Brunch (11am-2pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-16,chase,Dinner (5pm-8pm),Bakery,Tar Heel Ice Cream
2022-04-16,chase,Dinner (5pm-8pm),Vegan Plant Forward,BBQ Soy Nuggets
2022-04-16,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-04-16,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-16,chase,Dinner (5pm-8pm),Specialty Bakery,Cake Batter Sugar Cookie
2022-04-16,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-16,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-04-16,chase,Brunch (11am-2pm),Stress Less Cabinet,JP's Brownie
2022-04-16,chase,Continental (9am-11am),Bakery,Vegan Jelly Filled Muffin
2022-04-16,chase,Continental (9am-11am),The Kitchen Table,Bacon
2022-04-16,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-04-16,chase,Brunch (11am-2pm),Pizza,Vegan Cheese Pizza
2022-04-16,chase,Dinner (5pm-8pm),Vegan Plant Forward,Warm Mango Slaw
2022-04-16,chase,Brunch (11am-2pm),Simply Prepared Grill,Roasted Zucchini
2022-04-16,chase,Dinner (5pm-8pm),Pasta,Penne Pasta
2022-04-16,chase,Brunch (11am-2pm),Pizza,Classic Cheese Pizza
2022-04-16,chase,Dinner (5pm-8pm),Nacho Bar,Iceberg Lettuce
2022-04-16,chase,Dinner (5pm-8pm),The Griddle,Garden Burger Patty
2022-04-16,chase,Brunch (11am-2pm),Fresh,Spinach & Artichoke Panini
2022-04-16,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-16,chase,Dinner (5pm-8pm),The Kitchen Table,Corn Nuggets
2022-04-16,chase,Dinner (5pm-8pm),Nacho Bar,Jalapeno Peppers
2022-04-16,chase,Continental (9am-11am),The Kitchen Table,Buttermilk Pancakes
2022-04-16,chase,Brunch (11am-2pm),The Kitchen Table,Biscuits
2022-04-16,chase,Lite Lunch (2pm-5pm),Pizza,Vegan Cheese Pizza
2022-04-16,chase,Brunch (11am-2pm),Pasta,Marinara Sauce
2022-04-16,chase,Dinner (5pm-8pm),Bakery,Ice Cream Cone
2022-04-16,chase,Dinner (5pm-8pm),Soup and Salads,Carrot Ginger Soup
2022-04-16,chase,Brunch (11am-2pm),Bakery,Chocolate Cappuccino Muffin
2022-04-16,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-16,chase,Dinner (5pm-8pm),Vegan Plant Forward,Brown Rice
2022-04-16,chase,Continental (9am-11am),The Kitchen Table,Grits
2022-04-16,chase,Brunch (11am-2pm),Bakery,Blueberry Muffin
2022-04-16,chase,Brunch (11am-2pm),Pasta,Alfredo Sauce
2022-04-16,chase,Dinner (5pm-8pm),Simply Prepared Grill,Roasted Mediterranean Leg of Lamb
2022-04-16,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Yogurts
2022-04-16,chase,Brunch (11am-2pm),Vegan Plant Forward,Pancake Syrup
2022-04-16,chase,Lite Lunch (2pm-5pm),Bakery,Ice Cream Cone
2022-04-16,chase,Lite Lunch (2pm-5pm),Soup and Salads,Carrot Ginger Soup
2022-04-16,chase,Dinner (5pm-8pm),The Griddle,Crispy Chicken Nuggets
2022-04-16,chase,Dinner (5pm-8pm),The Griddle,Grilled Cheese Sandwich
2022-04-16,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-16,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-16,chase,Continental (9am-11am),Stress Less Cabinet,JP's Brownie
2022-04-16,chase,Dinner (5pm-8pm),Specialty Bakery,Flourless Monster Peanut Bar
2022-04-16,chase,Brunch (11am-2pm),Bakery,Blueberry Cream Cheese Turnover
2022-04-16,chase,Brunch (11am-2pm),Simply Prepared Grill,Jerk Chicken
2022-04-16,chase,Continental (9am-11am),Specialty Bakery,Assorted Yogurt Parfaits
2022-04-16,chase,Brunch (11am-2pm),The Kitchen Table,Oatmeal
2022-04-16,chase,Brunch (11am-2pm),International Flavors,Shrimp Pad Thai
2022-04-16,chase,Brunch (11am-2pm),Vegan Plant Forward,Vegan Blueberry Pancake
2022-04-16,chase,Brunch (11am-2pm),Pizza,Cheese Bread
2022-04-16,chase,Dinner (5pm-8pm),Nacho Bar,Queso Sauce
2022-04-16,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-16,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Cookies
2022-04-16,chase,Continental (9am-11am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-16,chase,Brunch (11am-2pm),The Kitchen Table,Pancake Syrup
2022-04-16,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-04-16,chase,Dinner (5pm-8pm),Bakery,Rice Krispie Treats
2022-04-16,chase,Dinner (5pm-8pm),Soup and Salads,Beef Poblano Chowder
2022-04-16,chase,Brunch (11am-2pm),Pizza,Classic Pepperoni Pizza
2022-04-16,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-16,chase,Brunch (11am-2pm),Fresh,Chipotle Chicken and Cheese Panini
2022-04-16,chase,Dinner (5pm-8pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-04-16,chase,Continental (9am-11am),Bakery,Chocolate Cappuccino Muffin
2022-04-16,chase,Lite Lunch (2pm-5pm),Bakery,Tar Heel Ice Cream
2022-04-16,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-04-16,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-16,chase,Continental (9am-11am),Bakery,Blueberry Muffin
2022-04-16,chase,Dinner (5pm-8pm),The Kitchen Table,Crispy Trout and Creole Sauce
2022-04-16,chase,Brunch (11am-2pm),The Kitchen Table,Breakfast Potatoes
2022-04-16,chase,Brunch (11am-2pm),International Flavors,Rice Noodles
2022-04-16,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-04-16,chase,Brunch (11am-2pm),The Kitchen Table,Bacon
2022-04-16,chase,Continental (9am-11am),Bakery,Blueberry Cream Cheese Turnover
2022-04-16,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Brownie
2022-04-16,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-16,chase,Dinner (5pm-8pm),The Griddle,Hamburger Bun
2022-04-16,chase,Dinner (5pm-8pm),Pizza,Vegan Cheese Pizza
2022-04-16,chase,Brunch (11am-2pm),Bakery,Assorted Donuts
2022-04-16,chase,Brunch (11am-2pm),The Griddle,French Toast
2022-04-16,chase,Continental (9am-11am),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-16,chase,Dinner (5pm-8pm),Pizza,Classic Cheese Pizza
2022-04-16,chase,Dinner (5pm-8pm),Simply Prepared Grill,Oven Roasted Baby Carrots
2022-04-16,chase,Continental (9am-11am),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-16,chase,Lite Lunch (2pm-5pm),Pizza,Classic Cheese Pizza
2022-04-16,chase,Dinner (5pm-8pm),Simply Prepared Grill,Steamed Green Peas
2022-04-16,chase,Continental (9am-11am),The Kitchen Table,Scrambled Eggs
2022-04-16,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-04-16,chase,Continental (9am-11am),The Kitchen Table,Sausage Links
2022-04-16,chase,Dinner (5pm-8pm),International Flavors,Rice Noodles
2022-04-16,chase,Brunch (11am-2pm),Simply Prepared Grill,White Rice
2022-04-16,chase,Dinner (5pm-8pm),Nacho Bar,Pico Salsa
2022-04-16,chase,Dinner (5pm-8pm),Bakery,Fudge Brownie
2022-04-16,chase,Dinner (5pm-8pm),Pasta,Marinara Sauce
2022-04-16,chase,Brunch (11am-2pm),The Kitchen Table,Grits
2022-04-16,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-16,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Assorted Yogurt Parfaits
2022-04-16,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-16,chase,Brunch (11am-2pm),Vegan Plant Forward,Brown Lentil Dal
2022-04-16,chase,Brunch (11am-2pm),Bakery,Cinnamon Rolls
2022-04-16,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-16,chase,Brunch (11am-2pm),The Griddle,Strawberry French Toast
2022-04-16,chase,Dinner (5pm-8pm),International Flavors,Mushrooms
2022-04-16,chase,Dinner (5pm-8pm),Specialty Bakery,Vegan Red Velvet Crinkle Cookie
2022-04-16,chase,Brunch (11am-2pm),Soup and Salads,Carrot Ginger Soup
2022-04-16,chase,Lite Lunch (2pm-5pm),Bakery,Rice Krispie Treats
2022-04-16,chase,Dinner (5pm-8pm),Nacho Bar,Hot Tortilla Chips
2022-04-16,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-16,chase,Lite Lunch (2pm-5pm),Soup and Salads,Beef Poblano Chowder
2022-04-16,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-16,chase,Continental (9am-11am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-04-16,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Assorted Yogurts
2022-04-16,chase,Dinner (5pm-8pm),Pizza,Classic Pepperoni Pizza
2022-04-16,chase,Continental (9am-11am),Specialty Bakery,Assorted Yogurts
2022-04-16,chase,Dinner (5pm-8pm),The Kitchen Table,Fried Okra
2022-04-16,chase,Dinner (5pm-8pm),Fresh,Chipotle Chicken and Cheese Panini
2022-04-16,chase,Brunch (11am-2pm),Bakery,Assorted Danishes
2022-04-16,chase,Dinner (5pm-8pm),Nacho Bar,Cheddar Cheese
2022-04-16,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-16,chase,Dinner (5pm-8pm),Pasta,Roasted Red Pepper Pasta Alfredo
2022-04-16,chase,Dinner (5pm-8pm),International Flavors,Teriyaki Beef
2022-04-16,chase,Brunch (11am-2pm),Bakery,Vegan Jelly Filled Muffin
2022-04-16,chase,Dinner (5pm-8pm),Nacho Bar,Guacamole
2022-04-16,chase,Dinner (5pm-8pm),International Flavors,Diced Green Peppers
2022-04-16,chase,Brunch (11am-2pm),Simply Prepared Grill,Simply Roasted Green Chili Corn
