date,location,meal,category,name
2022-03-10,chase,Dinner (5pm-8pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-03-10,chase,Lunch (11am-2pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-03-10,chase,Dinner (5pm-8pm),Specialty Bakery,Red Velvet Whoopie Pie
2022-03-10,chase,Lunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-03-10,chase,Lunch (11am-2pm),International Flavors,Bell Peppers
2022-03-10,chase,Lunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-03-10,chase,Dinner (5pm-8pm),Chef's Corner,Artichoke Hearts
2022-03-10,chase,Breakfast (7am-11am),Stress Less Cabinet,JP's Blueberry Muffin
2022-03-10,chase,Lunch (11am-2pm),The Griddle,Hamburger Bun
2022-03-10,chase,Lunch (11am-2pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-03-10,chase,Dinner (5pm-8pm),The Griddle,Garden Burger Patty
2022-03-10,chase,Lunch (11am-2pm),Soup and Salads,Chicken & Red Grape Salad
2022-03-10,chase,Late Dinner (8pm-9pm),Pizza,Classic Pepperoni Pizza
